24.164 46.219 20 0.47
-15.82 31.313 20 0.38
6.6915 2.6561 20 0.05
-25.558 48.132 20 1.14
4.5021 55.225 20 0.65
-24.145 37.583 20 9.3
40.452 -38.006 20 2.7
-38.417 11.589 20 58.14
47.364 35.395 20 0.47
45.872 -16.068 20 2.84
-27.279 9.8547 20 11.29
47.633 30.927 20 0.53
48.061 37.531 20 0.46
11.483 7.127 20 0
19.501 20.134 20 0.25
34.64 -14.313 20 14.4
-8.941 38.576 20 26.09
-41.637 20.373 20 0.41
31.704 -31.916 20 0.56
17.547 -23.095 20 0.46
-7.7823 -1.1991 20 1.32
-17.669 -12.396 20 32.49
-30.325 11.788 20 23.74
48.971 -41.259 20 31.09
1.12 0.55611 20 28.44
-15.056 19.514 20 8.85
-41.61 37.014 20 2.48
19.075 -1.4524 20 0.1
-35.775 52.353 20 0.71
48.022 41.834 20 0.46
46.247 54.147 20 64.55
29.25 49.719 20 0.47
-41.83 50.11 20 17.56
-19.896 41.544 20 13.82
-23.548 46.405 20 2.74
44.239 45.188 20 0.53
-10.313 43.567 20 8.31
22.832 -36.389 20 2.46
-16.227 6.5728 20 16.82
0.27202 26.559 20 0.33
-19.971 21.482 20 0.73
-14.49 35.7 20 1.17
-0.068675 37.296 20 5.02
17.75 -12.458 20 5.1
10.547 -4.7264 20 8.71
9.95 33.402 20 0.5
55.682 28.658 20 0.59
-24.144 -7.6201 20 2.14
18.772 17.884 20 1.13
12.182 -28.25 20 0.36
-18.227 -36.889 20 19.32
-25.411 11.558 20 9.55
-29.724 -8.3792 20 22.73
-20.575 15.926 20 49.53
-31.993 38.967 20 4.09
0.3903 56.656 20 0.86
17.194 37.505 20 9.41
56.612 12.803 20 13.96
14.65 49.74 20 0.5
-34.678 47.911 20 7.53
-7.9391 37.843 20 7.7
6.0535 39.823 20 55.17
57.042 20.569 20 2.5
-31.017 55.004 20 0.6
23.499 38.445 20 22.82
25.551 45.002 20 0.47
53.666 -22.366 20 0.3
-18.975 -13.288 20 14.14
17.918 16 20 8.99
51.541 18.868 20 36.36
-25.474 -2.4693 20 0.08
-23.345 -22.078 20 0.22
25.735 16.301 20 0.36
36.624 -41.461 20 0.66
-3.2966 20.329 20 18.11
-18.034 -39.439 20 32.83
-2.9179 53.751 20 0.54
55.552 27.203 20 0.82
-12.664 17.873 20 13.15
-12.734 -8.2698 20 0
45.788 31.777 20 0.52
18.894 -39.409 20 18.66
16.633 -31.357 20 0.38
25.957 27.445 20 0.25
-39.488 10.311 20 9.8
21.486 -10.425 20 16.83
12.263 -28.048 20 0.36
33.256 36.889 20 1.07
-11.449 -31.48 20 0.29
-3.2635 -32.975 20 0.31
15.239 34.071 20 3.37
-29.724 1.2717 20 0.11
30.551 -32.626 20 0.51
37.132 19.597 20 0.27
47.685 31.478 20 0.52
43.927 22.252 20 13.11
1.1079 29.943 20 0.31
-37.402 44.203 20 1.28
-7.3088 9.146 20 0.67
11.118 46.148 20 1.5
-17.627 49.784 20 0.69
47.499 16.666 20 52.58
-21.076 5.6643 20 7.56
27.129 -2.478 20 0.11
31.299 23.562 20 0.21
-30.344 47.316 20 2.42
0.41446 53.682 20 0.54
-23.01 -24.193 20 0.23
2.0242 -23.948 20 0.5
56.488 28.016 20 0.61
-35.719 54.781 20 0.63
-21.774 20.35 20 1.32
17.849 -33.573 20 0.39
-28.993 28.235 20 0.53
-29.55 31.856 20 0.5
11.273 25.455 20 0.28
35.095 46.491 20 0.44
13.211 -15.004 20 48.4
17.839 -9.8428 20 32.62
-31.758 33.472 20 0.53
37.99 19.304 20 0.44
-21.135 50.848 20 0.58
10.247 11.621 20 0.09
-28.471 -20.055 20 0.2
46.665 19.004 20 7.42
55.111 28.102 20 0.6
10.806 25.042 20 0.28
-7.8103 -22.765 20 0.45
-41.341 20.334 20 0.41
-14.213 54.542 20 0.56
44.34 29.163 20 4.63
31.55 53.6 20 6.87
27.634 11.214 20 42.84
-5.0266 24.401 20 0.38
-42.053 -37.632 20 0.46
-38.696 46 20 0.7
-37.32 49.254 20 21.55
-19.558 15.507 20 53.5
-13.121 -20.669 20 0.71
-22.859 6.7126 20 7.9
50.028 27.507 20 1.98
-35.515 -1.5747 20 0.12
32.34 43.035 20 0.45
30.121 0.90406 20 0.1
-1.6165 19.667 20 8.36
-40.701 43.884 20 35.88
-16.314 6.9643 20 5.51
37.466 55.996 20 6.23
34.106 26.808 20 12.3
53.716 52.87 20 13.1
-3.6521 50.291 20 0.78
-18.142 -11.931 20 12
13.731 30.995 20 0.28
-36.331 11.697 20 56.97
43.658 -32.656 20 0.41
41.926 15.313 20 4.73
-34.056 18.308 20 3.69
38.439 49.78 20 2.59
48.738 -1.9979 20 0.17
-33.244 53.863 20 0.61
3.2332 27.786 20 0.31
-34.534 -30.333 20 21.46
3.4078 -12.029 20 0.11
23.035 48.955 20 0.47
14.897 -22.334 20 0.67
56.472 20.892 20 5.51
-24.783 51.838 20 0.58
-41.483 19.107 20 0.67
-20.078 40.781 20 24.98
-1.3071 -18.261 20 27.65
-32.805 -30.682 20 19.3
-35.702 -39.481 20 0.47
9.6081 36.631 20 39.58
-40.825 -28.181 20 12.99
52.027 21.776 20 9.84
11.22 17.157 20 27.35
-0.65732 54.821 20 0.61
14.724 -34.471 20 0.45
-12.234 51.038 20 0.62
49.108 -1.3673 20 0.17
26.878 -12.359 20 4.94
-38.08 14.29 20 15.34
-20.162 4.6209 20 3.7
17.409 50.812 20 0.49
20.134 24.717 20 0.24
-15.453 -24.101 20 0.25
14.448 9.7318 20 0.03
-13.095 16.586 20 42.65
25.138 19.836 20 0.21
-0.24232 44.094 20 27.92
37.86 5.4285 20 2.31
39.707 4.9504 20 1.33
18.191 52.809 20 0.57
-33.942 22.253 20 0.52
6.1939 -11.618 20 0.61
15.341 42.588 20 6.39
35.977 11.934 20 10.81
-1.314 12.732 20 0.11
34.903 28.73 20 7.03
-15.183 -9.4392 20 0.05
39.69 -19.899 20 0.55
-24.655 1.0219 20 0.1
53.209 -23.974 20 0.31
6.39 -24.157 20 0.39
14.76 24.919 20 0.25
27.773 -41.478 20 8.8
55.141 6.8662 20 0.21
-21.922 3.9702 20 0.65
50.134 -11.158 20 9.64
13.038 -37.97 20 79.75
15.731 18.399 20 2.52
2.443 1.0869 20 30.07
30.846 53.071 20 3.51
-21.249 -15.076 20 32.11
22.816 -6.0159 20 3.33
-3.7964 5.9967 20 0.48
-33.304 -37.305 20 0.8
-16.581 16.862 20 15.78
-41.016 -5.9117 20 3.91
2.4248 35.758 20 1.54
-17.419 -27.844 20 0.26
13.943 -23.888 20 0.42
-41.008 29.939 20 0.42
40.73 -16.988 20 5.25
-35.507 56.654 20 0.62
49.406 36.231 20 0.46
15.886 30.627 20 0.28
46.311 51.235 20 14.14
-24.402 22.155 20 0.56
7.7875 -20.555 20 23.26
-2.453 14.797 20 3.5
-5.6512 42.091 20 75.87
39.462 27.875 20 13.24
-32.638 29.988 20 0.72
45.245 25.147 20 51.34
-8.1293 -23.007 20 0.35
7.8292 -35.429 20 0.75
24.925 52.348 20 0.81
24.811 38.113 20 38.28
-16.823 -41.902 20 7.71
-23.878 -10.227 20 18.42
44.831 48.691 20 9.36
34.685 56.532 20 52.71
-14.619 -36.952 20 23.61
-2.06 21.345 20 9.06
23.797 49.364 20 0.47
37.833 29.466 20 11.39
-9.0098 39.486 20 55.02
33.812 20.286 20 0.21
25.611 52.791 20 1.16
21.91 8.4524 20 2.28
-28.332 -13.058 20 9.21
47.55 44.303 20 0.62
-11.709 53.357 20 0.55
19.555 24.595 20 0.24
-26.888 45.673 20 5.66
43.488 -30.525 20 0.4
-17.044 42.273 20 20.65
36.987 20.734 20 0.37
54.053 -41.869 20 2.66
-34.34 -16.837 20 0.22
8.024 38.296 20 29.65
3.6441 23.418 20 0.57
-29.856 48.493 20 1.27
46.514 -25.089 20 0.35
18.455 10.662 20 7.31
10.626 45.32 20 2.37
-23.217 -35.046 20 62.96
-39.328 -36.27 20 0.48
21.313 -24.309 20 0.46
-21.62 49.49 20 0.69
-18.424 -31.305 20 0.56
45.494 44.79 20 0.54
-3.3879 13.289 20 0.81
26.475 7.7982 20 8.1
42.588 -23.585 20 0.38
-27.672 -2.3237 20 0.09
-2.2399 -21.235 20 8.13
-41.616 -26.698 20 98.56
-35.634 57.244 20 0.62
34.257 -42.296 20 18.31
-14.723 -13.026 20 83.73
18.953 23.786 20 0.24
7.1128 -24.914 20 0.38
-7.9463 21.653 20 3.01
22.054 11.538 20 87.55
-33.409 -42.07 20 0.46
-2.5866 39.275 20 37.67
18.394 42.948 20 2.01
-38.373 9.6486 20 2.97
-3.3725 -14.157 20 1.21
-19.175 23.295 20 0.46
3.1496 -36.691 20 2.3
-31.885 40.699 20 6.39
-10.397 20.541 20 7.82
-39.764 53.407 20 10.09
26.104 18.918 20 0.2
44.537 31.442 20 0.84
-40.291 9.1815 20 2.47
-9.6805 -23.08 20 0.31
32.013 8.3666 20 30.63
44.371 1.5701 20 0.15
43.041 3.6095 20 0.16
-28.425 4.8985 20 0.13
29.139 16.107 20 0.22
-22.193 -8.0933 20 1.66
-25.669 31.309 20 0.44
-8.1157 -40.036 20 26.76
-7.2515 -37.724 20 20.45
41.34 -36.087 20 1.28
-39.057 26.725 20 0.42
-34.982 -16.644 20 0.22
46.723 11.687 20 36.3
54.031 12.161 20 18.35
16.268 15.541 20 22.81
-14.188 -36.677 20 10.73
21.428 7.3001 20 0.4
24.715 -28.253 20 0.45
48.415 -5.6399 20 0.92
-8.1231 49.2 20 1.08
35.281 33.946 20 4.41
16.993 6.3727 20 0.02
-24.239 7.8442 20 19.17
-21.915 -31.976 20 4.12
-1.8149 23.152 20 1.11
-36.38 10.116 20 4.17
13.172 13.291 20 33.64
30.109 -39.925 20 75.4
51.909 -14.31 20 2.25
56.304 19.309 20 2.52
23.147 33.948 20 9.83
-40.658 -19.858 20 2.14
54.304 -37.635 20 41.18
35.048 46.796 20 0.44
-11.244 27.323 20 0.37
48.855 1.7967 20 0.16
6.7215 -19.448 20 26.28
10.169 54.903 20 0.72
-6.0408 14.379 20 5.6
32.795 25.03 20 0.79
0.76369 -1.1977 20 21.07
55.514 -20.609 20 0.29
6.4463 -35.469 20 0.77
29.611 40.577 20 0.48
22.873 18.927 20 0.23
45.924 -20.547 20 0.36
25.343 14.819 20 2.11
21.006 46.521 20 0.48
-42.57 -8.8747 20 20.21
-28.428 11.323 20 20.67
24.271 28.396 20 0.26
-22.906 55.453 20 0.58
-23.724 16.076 20 5.54
22.655 39.528 20 8.26
-11.921 31.735 20 0.36
-39.597 7.1656 20 0.16
28.302 22.05 20 0.21
-27.041 39.644 20 7.34
-23.883 16.267 20 4.92
-38.036 -21.771 20 1.34
30.632 24.737 20 0.22
2.0723 32.283 20 0.31
-7.002 20.824 20 18.98
-39.21 7.6392 20 0.31
-3.797 -30.772 20 0.3
-3.8705 5.2954 20 1.19
-3.9746 9.7808 20 0.07
12.495 -33.561 20 0.37
32.433 48.78 20 0.44
-10.623 26.021 20 0.38
-6.7642 34.279 20 0.35
53.112 16.718 20 19.89
-42.389 -21.857 20 16.51
5.7443 9.8277 20 0
-21.693 -12.13 20 23.62
7.4789 52.983 20 0.52
17.656 22.456 20 0.25
-12.226 21.069 20 2.71
44.53 45.151 20 0.54
30.734 32.03 20 3.39
9.0535 3.9953 20 0
-24.24 -21.821 20 0.22
-35.019 48.215 20 6.73
51.776 -25.039 20 0.32
18.415 46.067 20 0.51
47.433 26.232 20 51.76
46.593 5.1653 20 0.83
-1.8395 42.397 20 20.39
-9.8442 35.788 20 1.07
-4.8788 26.968 20 0.35
-11.981 48.178 20 1.52
0.32902 -14.552 20 1.89
21.499 9.9305 20 29.24
51.701 -17.758 20 0.32
-32.11 -15.964 20 0.23
-26.464 -5.0876 20 0.12
27.246 -11.617 20 25.57
56.385 -34.344 20 15.45
-37.868 -23.8 20 4.98
-15.109 -35.699 20 60.22
15.451 41.69 20 10.67
35.624 -4.5666 20 0.12
-3.1647 28.485 20 0.33
30.603 48.965 20 0.45
-25.198 36.938 20 3.63
7.3214 -27.605 20 0.35
-28.527 21.559 20 0.91
25.3 14.466 20 3.35
-27.512 49.031 20 0.83
-0.81022 -40.336 20 40.46
-10.565 -17.45 20 20.15
54.453 -31.322 20 4.09
4.3765 28.723 20 0.3
11.264 2.2813 20 0
-16.608 13.62 20 31.46
-16.032 2.2103 20 2.47
-39.725 13.012 20 15.16
-10.052 -23.284 20 0.3
-10.055 -2.7453 20 0
-9.5664 -1.3705 20 0.35
29.28 18.314 20 0.19
-10.018 -16.306 20 99.9
48.096 26.393 20 27.9
23.481 23.512 20 0.23
-14.638 55.12 20 0.57
-40.286 35.43 20 0.57
40.056 3.1914 20 0.14
21.289 37.009 20 28.63
8.5293 19.589 20 18.72
36.261 25.79 20 24.97
-35.031 18.235 20 3.73
37.294 -39.201 20 0.56
37.459 -32.259 20 0.48
-36.703 8.6091 20 0.87
32.877 -41.514 20 20.1
-41.432 42.798 20 22.58
48.754 37.623 20 0.46
-30.527 35.278 20 0.49
18.584 46.536 20 0.49
-40.251 54.281 20 11.72
41.944 32.213 20 1.22
24.914 6.8878 20 1.23
0.36487 -33.12 20 0.32
-31.311 -19.9 20 0.19
-31.394 -10.755 20 60.39
-11.367 52.036 20 0.55
-30.344 -29.295 20 37.28
-40.207 15.811 20 26.76
-37.596 2.1739 20 0.12
17.737 32.391 20 1.38
30.485 -1.7838 20 0.11
19.943 -29.828 20 0.4
8.7219 21.862 20 0.93
21.523 -10.635 20 27.54
21.437 30.005 20 0.42
46.143 -38.163 20 31.33
-4.8461 -15.631 20 29.9
-16.013 -28.555 20 0.27
12.713 11.7 20 1.09
-15.082 27.902 20 0.38
-4.3633 -3.7183 20 0
7.9279 -9.1992 20 0.98
56.811 -36.685 20 57.79
-3.201 -31.228 20 0.31
-32.934 -24.6 20 0.56
-25.29 46.784 20 2.23
-16.33 41.583 20 37.05
12.873 -7.2439 20 31.4
-41.548 43.03 20 19.63
-1.1672 25.093 20 0.36
16.681 43.62 20 2.03
-34.446 -34.312 20 4.66
31.75 52.062 20 2.24
23.716 -38.641 20 11.23
-18.425 10.65 20 55.26
31.253 55.355 20 12.79
32.619 -17.331 20 39.68
12.41 -40.841 20 67.4
-23.842 -38.127 20 27.62
51.215 -21.224 20 0.31
29.967 -17.29 20 9.14
-12.451 29.278 20 0.36
-20.376 -34.713 20 11.82
-10.727 6.6606 20 42.61
-0.91394 -11.3 20 0.01
-20.323 14.329 20 16.63
35.295 34.233 20 3.32
26.67 14.816 20 1.37
47.971 -33.171 20 1.55
-39.161 -11.371 20 14.45
12.341 26.358 20 0.26
-15.039 -15.498 20 16.51
-34.097 -8.1401 20 7.55
-31.214 -5.5602 20 1.38
16.415 41.129 20 8.58
-22.265 -13.68 20 21.4
9.5327 -4.1861 20 19.44
-36.781 33.773 20 0.51
-24.421 -26.284 20 0.24
24.881 40.463 20 1.66
16.852 -33.673 20 0.39
9.4263 -9.8585 20 2.06
16.917 6.7252 20 0.01
20.248 51.323 20 0.49
-20.006 40.446 20 8.03
-30.496 51.659 20 0.61
43.492 5.6347 20 2.06
3.9388 -28.712 20 0.33
54.607 -33.46 20 49.99
-10.739 31.664 20 0.36
-3.9294 34.104 20 0.34
-19.136 46.73 20 2.35
13.365 -23.981 20 0.42
53.19 -19.423 20 0.3
22.891 13.556 20 21.09
-15.789 -2.4832 20 0.03
-13.077 -20.543 20 0.84
-35.716 -17.691 20 0.23
52.941 -37.176 20 34.91
28.237 32.13 20 7.68
23.771 6.408 20 0.37
38.273 48.569 20 1.14
-29.74 52.56 20 0.6
-36.014 -20.425 20 0.23
0.19198 3.9247 20 0.77
22.262 11.449 20 10.28
44.094 -8.6505 20 4.12
38.332 47.805 20 0.66
-17.699 -37.771 20 66.72
-10.276 2.3705 20 9.97
-19.867 -22.849 20 0.23
15.341 -30.328 20 0.38
28.184 -11.157 20 22.56
19.918 -12.659 20 14.02
-33.387 -27.461 20 29.23
44.648 35.036 20 0.48
-35.602 -36.387 20 0.68
32.694 -27.765 20 0.59
15.369 -39.367 20 16.38
-34.912 -6.0021 20 4.28
31.222 -20.491 20 0.94
31.017 -5.8568 20 0.12
-35.7 44.978 20 8.29
20.998 -27.445 20 0.42
-31.015 -33.582 20 20.9
-10.626 47.662 20 1.99
-24.774 55.426 20 0.58
-18.971 -23.266 20 0.24
-33.047 30.104 20 0.64
-30.631 -18.314 20 0.19
24.913 56.097 20 8.4
-16.478 -33.69 20 3.35
13.102 -34.758 20 0.48
-5.3591 -20.333 20 28.13
-13.909 24.713 20 0.41
-23.574 48.336 20 1.04
26.709 -19.31 20 1.4
-19.254 -15.317 20 15.73
-4.3779 48.489 20 1.51
-1.7928 -5.6436 20 0
13.697 -39.375 20 12.02
46.062 -18.452 20 0.37
28.831 -16.199 20 63.62
-9.6974 -33.621 20 0.59
-7.112 28.78 20 0.34
14.096 -41.078 20 42.64
33.697 36.117 20 1.54
1.7112 -12.544 20 0.06
29.412 1.7885 20 0.1
-11.15 -25.24 20 0.28
17.722 -32.585 20 0.39
14.473 -23.746 20 0.43
32.675 -4.8282 20 0.12
33.278 43.147 20 0.45
-26.269 30.472 20 0.45
-24.318 20.53 20 1.02
-33.234 41.381 20 43.28
-5.9932 12.076 20 0.74
57.119 54.044 20 5.93
-23.972 -28.931 20 0.37
20.411 22.956 20 0.23
35.668 -23.346 20 0.48
53.574 54.981 20 5.8
25.187 -11.715 20 73.16
0.020455 -5.4025 20 0
-39.982 0.96255 20 0.12
19.277 -21.897 20 0.6
-33.146 26.406 20 0.55
45.659 13.533 20 29.18
22.295 20.344 20 0.22
5.3542 -13.557 20 1.86
-12.175 13.396 20 33.07
27.617 -21.729 20 0.79
-7.0507 1.2944 20 14.53
-22.505 18.283 20 3.93
-23.957 -30.273 20 1.61
6.7041 -39.525 20 19.93
-30.189 21.683 20 0.64
-24.599 -3.2887 20 0.09
-24.657 46.673 20 2.34
-2.4352 45.671 20 10.24
56.088 9.7258 20 1.74
33.767 40.08 20 0.47
49.432 -13.615 20 19.8
12.224 -23.539 20 0.42
54.226 -1.7842 20 0.19
-2.0487 -33.478 20 0.32
-20.118 -38.815 20 21.04
-26.924 1.302 20 0.11
-25.169 25.866 20 0.48
2.709 37.3 20 7.14
10.732 34.715 20 2.02
2.4572 10.823 20 0
17.118 7.4557 20 0
27.132 23.176 20 0.22
19.918 27.742 20 0.25
-15.894 -12.118 20 40.32
-41.038 7.2699 20 0.33
26.313 24.532 20 0.23
26.044 34.784 20 19.9
0.84607 -41.525 20 3.69
-11.561 29.861 20 0.36
25.871 34.276 20 5.37
24.238 34.892 20 30.09
25.536 -35.584 20 1.09
-15.772 -34.761 20 11.86
35.938 23.486 20 1.3
9.4595 20.922 20 1.87
28.524 -32.872 20 0.47
51.25 44.178 20 1.23
39.006 19.229 20 0.82
24.793 5.8061 20 0.21
31.342 16.937 20 0.18
-8.2965 -32.252 20 0.3
17.045 -28.221 20 0.39
30.353 -35.332 20 0.49
7.0567 38.369 20 34.36
2.8907 18.256 20 3.28
8.6983 1.3225 20 0.68
-22.183 26.315 20 0.44
27.282 54.497 20 4.05
-17.403 -26.755 20 0.25
52.179 -17.272 20 0.31
-22.166 53.735 20 0.57
16.873 8.0616 20 0.03
-23.945 19.462 20 1.75
31.367 -34.061 20 0.51
-42.69 47.559 20 19.26
-25.891 -40.634 20 1.1
-2.7011 50.751 20 0.66
30.232 -35.809 20 0.56
29.807 -31.357 20 0.51
1.6953 8.5619 20 0
-4.2367 -39.471 20 19.54
0.6078 -21.82 20 4.16
47.291 29.624 20 1.19
11.812 -40.954 20 46.9
-4.5758 23.698 20 0.61
25.089 -22.526 20 0.57
-19.861 -23.807 20 0.24
7.7633 -29.079 20 0.34
-35.339 -21.316 20 0.22
4.2421 -11.947 20 0.2
-11.546 -22.588 20 0.3
-40.501 -6.1974 20 6.26
-9.3428 -12.085 20 0.19
-7.404 41.338 20 14.87
4.4689 -39.26 20 12.77
34.146 16.146 20 0.22
23.29 31.137 20 2.95
-38.266 -23.02 20 3.28
26.694 10.991 20 5.7
-25.18 20.675 20 0.91
-22.791 -14.318 20 20.33
-23.207 20.046 20 1.38
22.255 33.887 20 60.73
40.973 -24.063 20 0.39
27.923 10.261 20 4.85
56.476 29.551 20 0.58
39.496 -20.609 20 0.44
28.746 -30.181 20 0.5
53.672 -30.703 20 1.7
14.735 -27.049 20 0.38
29.367 -27.73 20 0.56
17.241 25.396 20 0.25
-14.143 45.734 20 6.45
-7.566 -9.5074 20 0
30.621 -9.9911 20 7.33
-41.234 -36.472 20 0.47
-41.325 47.686 20 8.04
-5.5973 -40.99 20 34.6
3.4394 -26.873 20 0.35
27.124 9.7646 20 29.55
-19.572 -34.821 20 36.41
23.083 2.0251 20 0.08
48.782 30.943 20 0.53
5.4261 -41.612 20 5.33
49.693 -39.325 20 29.91
33.947 56.716 20 37.81
7.72 -13.921 20 6.67
55.255 28.876 20 0.58
11.624 14.506 20 24.57
16.381 50.664 20 0.5
-42.257 -7.2568 20 17.25
-25.765 55.488 20 0.59
-8.8125 44.806 20 25.45
14.629 -33.228 20 0.38
34.466 6.6039 20 25.63
50.997 -9.4064 20 52.73
12.205 -15.89 20 29.56
54.123 23.102 20 20.92
15.071 -32.515 20 0.38
41.158 -1.0721 20 0.12
-11.878 -11.278 20 0.27
15.224 -4.8377 20 31.26
34.715 -39.806 20 1.07
14.978 3.1606 20 0.02
1.142 55.995 20 0.75
-29.222 -37.61 20 2.63
5.8218 32.499 20 0.3
36.879 -8.5922 20 0.83
35.708 -24.032 20 0.47
-5.5623 -7.0845 20 0
10.367 40.276 20 49.15
6.7916 -3.2971 20 13.35
27.175 8.1656 20 17.81
40.838 31.097 20 4.08
-37.03 49.779 20 8.03
-41.544 -13.708 20 74.7
-32.214 -31.162 20 93.4
-12.828 50.867 20 0.62
47.349 -39.586 20 5.65
55.542 46.568 20 21.38
22.922 1.6783 20 0.08
-1.3809 14.414 20 1.79
57.211 -27.618 20 0.61
38.523 -5.1332 20 0.12
-40.15 19.939 20 0.51
16.11 26.128 20 0.25
-20.973 -30.019 20 0.36
-14.077 -26.601 20 0.26
21.674 -23.28 20 0.49
15.2 -11.433 20 27.48
-31.646 -15.831 20 0.25
-28.302 -9.0244 20 25.63
-18.455 -1.0855 20 0.07
0.033333 4.8912 20 0.1
-29.153 -19.533 20 0.2
-35.448 45.617 20 34.32
51.964 52.587 20 42.01
-32.396 26.095 20 0.58
20.993 49.361 20 0.48
-13.307 51.281 20 0.56
11.658 -31.011 20 0.36
7.5193 -2.1976 20 8.41
34.015 -7.5963 20 0.17
30.364 44.918 20 0.45
37.368 -9.0017 20 1.37
2.861 -35.111 20 0.58
-39.515 -15.492 20 1.59
29.664 1.3071 20 0.1
-29.218 11.201 20 61.01
35.688 49.3 20 1
50.126 52.981 20 21.25
6.9795 -22.397 20 1.68
-30.868 -23.671 20 0.21
12.658 53.126 20 0.52
-2.6603 -30.668 20 0.31
30.312 -29.579 20 0.55
10.141 27.023 20 0.27
50.339 7.2126 20 1.85
47.173 28.945 20 1.87
-6.0708 25.756 20 0.37
1.8341 -18.951 20 6.08
44.186 11.892 20 5.53
25.225 53.521 20 1.57
17.63 45.66 20 0.62
6.3176 -24.95 20 0.38
48.946 30.3 20 0.54
45.55 -31.138 20 0.39
16.307 -3.0061 20 6.17
50.054 2.3597 20 0.17
33.639 -1.7673 20 0.11
8.1668 -30.421 20 0.34
37.361 29.866 20 23.38
-7.9021 41.378 20 15.93
8.7595 35.005 20 1.8
16.768 40.165 20 24.79
30.944 12.283 20 37.5
51.458 53.405 20 7.91
16.593 -28.196 20 0.38
8.5875 -29.018 20 0.34
-13.171 44.347 20 11.21
-13.607 -24.279 20 0.27
-35.754 -32.273 20 43.76
-16.742 36.604 20 2.79
-24.431 38.99 20 17.07
-8.4804 20.102 20 42.52
-23.886 -27.228 20 0.25
5.1054 -0.035529 20 16
-40.996 38.487 20 5.14
-27.05 -16.694 20 0.21
-3.9265 -3.9637 20 0
-11.284 49.32 20 0.96
-39.361 32.069 20 0.45
18.011 -38.143 20 32.1
42.644 50.246 20 32.92
-18.73 36.262 20 2.21
11.826 -32.385 20 0.36
-34.703 17.57 20 8.47
2.4682 39.059 20 22.15
48.18 -28.054 20 0.36
26.04 -13.629 20 18.54
6.7317 9.925 20 0
44.705 -1.5901 20 0.14
-26.251 -17.905 20 0.21
34.135 -29.805 20 0.55
-24.917 41.116 20 10.3
37.725 38.101 20 0.47
-6.2127 -4.9763 20 0
-12.138 28.074 20 0.36
-38.249 53.485 20 1.06
-29.677 11.487 20 31.15
5.7092 31.984 20 0.3
-11.011 35.411 20 0.79
12.634 7.0169 20 0
-7.8751 -28.98 20 0.29
9.043 50.41 20 0.51
44.981 -39.603 20 11.73
-23.744 38.47 20 32.85
-18.873 -33.648 20 9.12
4.6536 6.8393 20 0
11.091 10.66 20 0
33.616 18.877 20 0.21
46.741 38.564 20 0.45
27.475 5.463 20 0.42
-4.6011 27.674 20 0.34
36.148 33.681 20 3.66
-12.96 31.623 20 0.37
-29.513 -1.6862 20 0.1
-13.044 -15.316 20 15.93
-7.1405 25.605 20 0.37
26.518 47.559 20 0.46
7.3914 22.57 20 0.63
21.789 48.147 20 0.48
-23.225 -10.214 20 14.33
46.116 24.317 20 15.6
-11.407 29.127 20 0.36
-33.425 -2.8719 20 0.12
-5.9972 36.619 20 2.07
-29.246 45.605 20 10.02
-3.839 8.5698 20 0.06
54.695 22.457 20 53.36
-24.629 49.259 20 0.71
-13.195 -23.91 20 0.27
-21.926 49.318 20 0.71
-3.1383 -25.487 20 0.33
-1.9241 -41.718 20 24.03
19.968 19.162 20 0.25
-16.853 23.961 20 0.44
55.314 -39.665 20 10.36
-16.133 39.087 20 17.28
17.099 52.159 20 0.51
-30.641 51.412 20 0.61
42.711 -9.8249 20 48.26
-8.1869 23.444 20 0.59
28.021 8.6709 20 83.34
-41.513 -21.025 20 6.53
5.3592 5.8505 20 0
-39.238 7.9075 20 0.5
-4.1454 4.3387 20 4.65
-15.882 10.657 20 11.3
38.654 42.703 20 0.44
-2.1391 -13.689 20 0.55
35.305 22.697 20 0.47
-2.3114 -1.4791 20 15
38.7 13.024 20 7.91
-3.8634 40.844 20 100.01
-35.865 -17.696 20 0.24
22.089 -38.099 20 21.97
26.226 -15.647 20 69.54
15.228 -7.175 20 28.68
-41.387 16.775 20 5.64
-20.968 32.72 20 0.41
29.992 43.782 20 0.46
29.365 39.347 20 0.82
-31.901 -3.723 20 0.13
37.468 -10.424 20 7.15
33.303 -15.8 20 12.09
15.539 -13.846 20 5.57
25.448 18.882 20 0.21
-38.371 21.217 20 0.45
3.0843 -11.241 20 0.07
4.4311 -41.101 20 11.73
51.223 -32.084 20 2.01
-2.2801 54.113 20 0.54
47.815 43.359 20 0.46
36.92 46.63 20 0.44
45.75 -0.9042 20 0.15
-42.255 -19.756 20 5.32
-16.033 -14.222 20 75.38
48.565 -27.59 20 0.35
23.983 7.7515 20 2.36
0.59868 38.94 20 47.69
-41.027 30.179 20 0.42
24.122 -20.322 20 1.14
46.122 44.187 20 0.45
-23.51 -38.047 20 86.46
45.129 -21.646 20 0.36
-2.9395 43.234 20 22.09
-30.202 29.946 20 0.54
-5.0567 32.425 20 0.34
37.622 26.435 20 8.5
-1.0516 21.499 20 6.73
-28.861 28.262 20 0.53
-33.568 57.047 20 0.61
-25.941 -23.238 20 0.22
-9.1535 -5.7563 20 0
-27.859 -5.2676 20 0.36
12.789 37.295 20 18.48
-33.186 -42.084 20 0.46
34.018 -4.3246 20 0.12
18.159 9.5335 20 1.32
-27.371 27.68 20 0.5
-11.659 -3.5869 20 0
